,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality
7800,0.030223743989327402,0.2762980589697251,0.6717180221160142,0.9312827214525065,suboptimal,-1.0,-0.14698806589963653
7801,0.13238830772064222,0.24960124569407077,0.8708496711139422,1.0000000000000007,suboptimal,-1.0,-0.049730095060936334
7802,0.19758575119320332,0.25467920948943173,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.005769617942044941
7803,0.1798386273447921,0.2715669766035788,0.9324730508211605,1.0000000000000007,suboptimal,-1.0,-0.025415805752593845
7804,0.11724128618900075,0.225097983333238,0.8618255509075493,1.0000000000000007,suboptimal,-1.0,-0.047192410340542335
7805,0.07830857427946951,0.26463871387136245,0.7368209801356392,1.0000000000000007,suboptimal,-1.0,-0.10167279460318045
7806,0.07406474364443466,0.2710235520734295,0.7303325803230166,0.9899652535142404,suboptimal,-1.0,-0.10897460841007961
7807,0.02927793208161633,0.22571585356629476,0.7401117159312938,0.9985054433816434,suboptimal,-1.0,-0.11675662073822714
7808,0.09258842942239626,0.24952132788170617,0.8120735697496015,0.9727795049524318,suboptimal,-1.0,-0.0811731409699714
7809,0.012260547404646117,0.18996195634814764,0.7213643739268794,0.9739237489230925,suboptimal,-1.0,-0.10811801974835254
7810,0.06085848580722703,0.27597966021304277,0.698937073502671,0.9825825058083864,suboptimal,-1.0,-0.12241924009622558
7811,0.1878982344660072,0.24049486879366133,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-3.925231146709438e-17
7812,0.18715363729348122,0.24049486879366133,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0007445971725259515
7813,0.18627102107436588,0.24049486879366136,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0016272133916412912
7814,0.023483881225866192,0.28654282429660904,0.6606819392461073,0.9630654663752733,suboptimal,-1.0,-0.15847743066949344
7815,0.01450033065062576,0.1771949082890362,0.7571237927029036,0.9696417759796712,suboptimal,-1.0,-0.09854902907136218
7816,0.16102406781239006,0.24036279584422035,0.9232755998372848,1.0000000000000007,suboptimal,-1.0,-0.021822816450572602
7817,0.02509455828702431,0.21260090080578736,0.7017437646217823,0.9688305347367341,suboptimal,-1.0,-0.1120265521487396
7818,0.14004541736374074,0.2694748982930069,0.8704033749142561,1.0000000000000004,suboptimal,-1.0,-0.0558948724328785
7819,0.017855328424004335,0.23958754137973517,0.6742049460299862,0.967797385667809,suboptimal,-1.0,-0.13417871872774956
7820,0.12361639773014516,0.2714411113092785,0.804423751440536,1.0000000000000009,suboptimal,-1.0,-0.06992720424082638
7821,0.19114726880529184,0.24675135449500135,0.9931583747632703,1.0000000000000007,suboptimal,-1.0,-0.004664377696181125
7822,0.14675706122249188,0.21044961928473818,0.9579193518518779,1.0000000000000007,suboptimal,-1.0,-0.014383633345426904
7823,0.13476650544273436,0.23726312312696596,0.8586471493050042,1.0000000000000007,suboptimal,-1.0,-0.04027830071594843
7824,0.10655031471033136,0.23660407928627805,0.7970764265292558,0.9993399645141237,suboptimal,-1.0,-0.06233629113273377
7825,0.034680875119267436,0.21655562240797918,0.7130878050836773,0.9483788704589541,suboptimal,-1.0,-0.10681488166763012
7826,0.03016806195254058,0.20036335517258452,0.7688743935825448,0.9987913318228611,suboptimal,-1.0,-0.1004021447306329
7827,0.1018962419748482,0.20750147675488975,0.838254948254468,1.0000000000000004,suboptimal,-1.0,-0.0481962538946282
7828,0.14637674515525073,0.20165638812108092,0.9843031827964855,1.0000000000000004,suboptimal,-1.0,-0.011095011666625406
7829,0.034965019993203394,0.2172026466836505,0.7091557666973625,0.9632100019236473,suboptimal,-1.0,-0.10701275965157613
7830,0.043136333341483125,0.26405564111394597,0.7105885159994354,0.9991989036167571,suboptimal,-1.0,-0.129293592007836
7831,0.08472275285648322,0.20335445194396,0.8118202165709177,0.9993445496919928,suboptimal,-1.0,-0.05924986084665123
7832,0.02785767792830784,0.222006394076099,0.6770914984095852,0.9988455106284132,suboptimal,-1.0,-0.11554629731188265
7833,0.10412199729480132,0.17740533392042648,0.917963191720468,1.0000000000000009,suboptimal,-1.0,-0.028021695349571538
7834,0.04160676859174298,0.2617057152172016,0.6902385674505367,1.0000000000000007,suboptimal,-1.0,-0.1289746499956868
7835,0.04502307352758616,0.1660786496428384,0.8009162611145179,0.9984058656955787,suboptimal,-1.0,-0.06757726556632553
7836,0.027489753317506572,0.20367917315442743,0.7470846757676595,0.9779310345486908,suboptimal,-1.0,-0.10457983227789694
7837,0.1702130495382579,0.24342392347548333,0.9604073533109581,1.0000000000000007,suboptimal,-1.0,-0.016143264166700456
7838,0.05213123678221426,0.2594985990642286,0.7032032126415967,0.9903291363026328,suboptimal,-1.0,-0.11940370621576962
7839,0.018722386102692425,0.18849787443793736,0.7024562851909513,1.0000000000000004,suboptimal,-1.0,-0.10209460323897436
7840,0.11060110540729245,0.24456628480701778,0.8014203246881739,1.0000000000000007,suboptimal,-1.0,-0.06399696034666656
7841,0.16315734983545707,0.2111177883314379,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0022483947785446046
7842,0.10847148841143875,0.2051066505090098,0.8688094918735121,0.9982227521612583,suboptimal,-1.0,-0.041438737264641076
7843,0.09574986519387634,0.21845877630257915,0.8166239001843724,1.0000000000000007,suboptimal,-1.0,-0.059682733458137426
7844,0.061584543593377276,0.26463391784593837,0.7043240378767627,1.0000000000000009,suboptimal,-1.0,-0.11499070090657984
7845,0.11491326122125137,0.22246317508690036,0.86314599227112,1.0000000000000007,suboptimal,-1.0,-0.047049610393590076
7846,0.03028818206387392,0.18843438373226098,0.7516178200898519,0.9856687764812294,suboptimal,-1.0,-0.09318875340972853
7847,0.008340717470955945,0.13210845571133326,0.8045527998876695,1.0000000000000007,suboptimal,-1.0,-0.07573902398864861
7848,0.014035298291881777,0.22373636649386106,0.6886893223581054,0.9928300213364248,suboptimal,-1.0,-0.12750694847927752
7849,0.05652587038128802,0.1838848523756373,0.7850111989102643,1.0000000000000007,suboptimal,-1.0,-0.06968891610226335
7850,0.04468253771262757,0.16078044722859625,0.8013008149288646,1.0000000000000007,suboptimal,-1.0,-0.06481495321171919
7851,0.14843140283300899,0.20204663298624329,0.9703988485862945,1.0000000000000007,suboptimal,-1.0,-0.009999506490387
7852,0.1567669523088358,0.23838880961091283,0.9291085932712596,1.0000000000000009,suboptimal,-1.0,-0.023603875436404378
7853,0.022253217495251387,0.2183020305346277,0.6803035968539515,0.9458995002982594,suboptimal,-1.0,-0.11766796222161452
7854,0.12796599343477852,0.2659920115628334,0.8095990503967173,1.0000000000000009,suboptimal,-1.0,-0.06326837452029448
7855,0.0723309507311552,0.2144034194641794,0.8233459154992746,0.9994724319249884,suboptimal,-1.0,-0.07573926283403729
7856,0.033972262378049636,0.20931015255102425,0.7103838623925911,0.9553275874598854,suboptimal,-1.0,-0.10289894095550274
7857,0.1736067479906221,0.23120038317057878,0.9794800936715947,1.0000000000000007,suboptimal,-1.0,-0.007272705569104576
7858,0.053193658681699924,0.1875288428662176,0.7708904277502467,0.9957850744315737,suboptimal,-1.0,-0.07461000917521078
7859,0.03710083640525187,0.2265954819781369,0.6952214874781241,0.9802377828143399,suboptimal,-1.0,-0.1110050437288831
7860,0.018663784006804754,0.17964289164747113,0.7377911477759913,0.9991084141284835,suboptimal,-1.0,-0.09692424055315668
7861,0.14858230696943064,0.1911934968167581,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.0014859405136642967
7862,0.13851546487524125,0.2052981589301975,0.9452335272187572,1.0000000000000007,suboptimal,-1.0,-0.01823206733529198
7863,0.0909617184045163,0.20776329617386396,0.818221642880142,1.0000000000000007,suboptimal,-1.0,-0.05701295328229375
7864,0.10633268397129361,0.19853831492928412,0.8496505042889763,1.0000000000000004,suboptimal,-1.0,-0.039512986016016736
7865,0.07624678535722439,0.17607158726692673,0.8366742760970841,0.9922828746180985,suboptimal,-1.0,-0.049174274181731745
7866,0.10125718958439445,0.16463459453885468,0.9182043476978581,1.0000000000000007,suboptimal,-1.0,-0.022592662968973942
7867,0.0660856288951049,0.15874940761920744,0.8649846470068251,1.0000000000000004,suboptimal,-1.0,-0.046839776548325766
7868,0.053205643592528024,0.13018559744240535,0.8498083880353389,0.99946826079715,suboptimal,-1.0,-0.03942849445490032
7869,0.013386509350527452,0.19673057246738518,0.6791286465983828,0.9982640331478029,suboptimal,-1.0,-0.11142141867574225
7870,0.02090458676073106,0.13951141656325086,0.7845750042158044,0.9821851083887919,suboptimal,-1.0,-0.07050277279214635
7871,0.15010152536957838,0.2043380864035564,0.9695659356378094,1.0000000000000004,suboptimal,-1.0,-0.00863883069713897
7872,0.13992630822057256,0.18058616279588227,0.9847618655566347,1.0000000000000007,suboptimal,-1.0,-0.001950488577383197
7873,0.06640787602950454,0.15472351077857036,0.8435079351354992,0.9803466538257027,suboptimal,-1.0,-0.04382718639607726
7874,0.137841633860773,0.18058616279588216,0.9841964506243938,1.0000000000000007,suboptimal,-1.0,-0.004035162937182757
7875,0.06734214634776586,0.1832089947866439,0.8196446308086786,0.9915525140793595,suboptimal,-1.0,-0.060561628667900366
7876,0.047901750370329274,0.19363607258243595,0.7436659469131431,1.0000000000000009,suboptimal,-1.0,-0.08249745266893471
7877,0.044950293511595796,0.17363807337104495,0.7714577206870751,1.0000000000000007,suboptimal,-1.0,-0.07243042270480261
7878,0.03517435887528396,0.12648083674197133,0.8325827201837295,0.9674826636235853,suboptimal,-1.0,-0.05123629270364123
7879,0.010900984742266952,0.2188895120229701,0.695074872025172,0.9941708262236214,suboptimal,-1.0,-0.12706643637564455
7880,0.032299380426200536,0.14270476428928835,0.7974733514804211,1.0000000000000007,suboptimal,-1.0,-0.06323700574827197
7881,0.14148547849093923,0.20044291957618918,0.9468904180451085,1.0000000000000007,suboptimal,-1.0,-0.01261807215684677
7882,0.10985273454097841,0.17630963849444206,0.922897913243554,1.0000000000000007,suboptimal,-1.0,-0.0233033029892505
7883,0.14108498775684172,0.1871564384670443,0.9868184240868384,1.0000000000000004,suboptimal,-1.0,-0.006617815648131678
7884,0.14133956300209866,0.20081548719512277,0.9468593100279398,1.0000000000000007,suboptimal,-1.0,-0.012991252118642306
7885,0.02441837741657954,0.14624539695390554,0.7778006344585968,0.9920641934620581,suboptimal,-1.0,-0.07156711065484637
7886,0.02559821853862954,0.18438440596347191,0.6835018091930065,0.987718289405252,suboptimal,-1.0,-0.0941518799029754
7887,0.04408158057962035,0.16188872550776107,0.8587187525198916,1.0000000000000004,suboptimal,-1.0,-0.065925796081897
7888,0.09850047163935223,0.1529489629403404,0.926162840295854,1.0000000000000009,suboptimal,-1.0,-0.018748718051061156
7889,0.019703692788483,0.14933187127215253,0.7377092580075263,0.9952257466537582,suboptimal,-1.0,-0.07717884562866326
7890,0.01174942175231426,0.20839525694854183,0.6875920112119228,0.998087466880228,suboptimal,-1.0,-0.11985923776965762
7891,0.10274099050525665,0.17591534679122517,0.8958131898761854,1.0000000000000007,suboptimal,-1.0,-0.028082654453664323
7892,0.06516585571748651,0.15201234320363177,0.8530215191685547,0.9994792339054142,suboptimal,-1.0,-0.04303370438561138
7893,0.1098909044192669,0.14546172650834496,0.993586726321547,1.0000000000000009,suboptimal,-1.0,-0.007393523633847259
7894,0.06285847353467784,0.15369154694541706,0.8311604355193976,0.9916153270943902,suboptimal,-1.0,-0.0458856413592069
7895,0.020320509790748707,0.17207792044697817,0.6824916782602878,0.9878896839406603,suboptimal,-1.0,-0.09080016985782297
7896,0.009544885003516645,0.11608169750040338,0.7964512437946489,0.9911656361799281,suboptimal,-1.0,-0.06469453665970606
7897,0.03588397312971537,0.13882733372537748,0.7731310640378541,0.990969354859081,suboptimal,-1.0,-0.05799537496450268
7898,0.010710974663000571,0.10304122867313709,0.775788772154353,0.9899512482606465,suboptimal,-1.0,-0.05564019882115506
7899,0.08215803770568889,0.12587978234723562,0.9266144622517193,1.0000000000000007,suboptimal,-1.0,-0.01463028604737223
7900,0.006086976053967789,0.18084103329023055,0.7090284544092447,0.9949759474562365,suboptimal,-1.0,-0.10734809465314869
7901,0.10514871889931257,0.1481991824984718,0.9669718891466698,1.0000000000000007,suboptimal,-1.0,-0.011610265777666579
7902,0.12292356834107947,0.17456858621833682,0.9497396010478749,1.0000000000000007,suboptimal,-1.0,-0.011718718780814956
7903,0.060252684972711704,0.14887668977461516,0.8192992701217021,0.9929474940004738,suboptimal,-1.0,-0.04529670556073318
7904,0.036224376695046204,0.16072690160234943,0.7552868802736606,0.9918128773078391,suboptimal,-1.0,-0.07135264551090528
7905,0.04024480066202711,0.12463611640637319,0.8326692840291314,1.0000000000000007,suboptimal,-1.0,-0.04624541815938809
7906,0.06297681000180251,0.15171495926386472,0.8359099840233402,0.9905277053597557,suboptimal,-1.0,-0.04459996709731481
7907,0.005215366195676225,0.17523053889110804,0.6948813227029217,1.0000000000000009,suboptimal,-1.0,-0.10460393010386776
7908,0.06822828824536815,0.1572984939722102,0.8523058451923028,0.9671896963341339,suboptimal,-1.0,-0.04430450064253261
7909,0.06671069220988307,0.17069182157549787,0.7891904589817046,1.0000000000000007,suboptimal,-1.0,-0.05333158402587226
7910,0.06812822328980254,0.2009299020192672,0.7629751162684295,0.9947217606755643,suboptimal,-1.0,-0.0707622338753103
7911,0.08588832948783623,0.15051141055774706,0.8934751475869084,1.0000000000000009,suboptimal,-1.0,-0.025897602162545066
7912,0.06453006827439492,0.13473855931468198,0.8348445604027563,1.0000000000000007,suboptimal,-1.0,-0.032933634607712786
7913,0.06734436745422206,0.13247662055818246,0.8838497466725983,1.0000000000000004,suboptimal,-1.0,-0.02932569280805003
7914,0.05944356000875311,0.1328378927140362,0.8550429607195135,0.9938493838571894,suboptimal,-1.0,-0.03585399131260991
7915,0.0845853589071125,0.12162521724424713,0.9551455561559608,1.0000000000000009,suboptimal,-1.0,-0.00973201254415471
7916,0.007538350837306642,0.13296595937330433,0.7249703373473909,0.9917585939592924,suboptimal,-1.0,-0.07688135653633098
7917,0.0236519493594739,0.09378148296777344,0.8335574219629057,0.9980633265773553,suboptimal,-1.0,-0.03978059296502826
7918,0.01665335587170673,0.10815325861836665,0.8031363542875984,0.9984447653312742,suboptimal,-1.0,-0.05435860333429084
7919,0.029277551419376036,0.16793383104866833,0.7787363431661062,0.9429324998020772,suboptimal,-1.0,-0.0813381575990216
7920,0.07205941160359197,0.1381192702038957,0.8694604875554826,1.0000000000000007,suboptimal,-1.0,-0.02978818136838774
7921,0.09901251402636266,0.12543597335238302,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-2.237726045655905e-16
7922,0.09816800939806186,0.12523793215813908,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0008674147692072667
7923,0.017425397012677597,0.1158252039820279,0.7428194103150039,0.992624851613114,suboptimal,-1.0,-0.05828433583388916
7924,0.047982962708345664,0.1139678317419742,0.8436095973238674,1.0000000000000004,suboptimal,-1.0,-0.03333063332222168
7925,0.024409138297847664,0.08671335463903387,0.8383815439428491,1.0000000000000007,suboptimal,-1.0,-0.0348972916255388
7926,0.04758414567966828,0.1258398374836804,0.8198123574968798,0.9987491408124078,suboptimal,-1.0,-0.04075785235043096
7927,0.057779689616840046,0.14337635023413375,0.822774940977183,0.9992863893221561,suboptimal,-1.0,-0.043741664095930916
7928,0.060517973130093536,0.10531036137420224,0.9050162951525866,1.0000000000000007,suboptimal,-1.0,-0.01854327774241473
7929,0.06550386665549614,0.11391103507240319,0.9074184784666783,1.0000000000000007,suboptimal,-1.0,-0.019289444022065203
7930,0.030503319596883093,0.15898093560431562,0.7441312705949554,0.9983423643861947,suboptimal,-1.0,-0.07463093921039948
7931,0.08913585560764656,0.11298102513286705,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.00036013908181234795
7932,0.09252179771178223,0.13176216279363867,0.9492658578626022,1.0000000000000004,suboptimal,-1.0,-0.00906366764191061
7933,0.035635397949079294,0.09272314035281815,0.8208823306975811,0.9960966632107846,suboptimal,-1.0,-0.03015473692022242
7934,0.05987193188133315,0.12408489779275883,0.8814226207320756,1.0000000000000007,suboptimal,-1.0,-0.03042175854373879
7935,0.028229589145817968,0.08056919608050399,0.848610827226945,0.9916489320071002,suboptimal,-1.0,-0.028501705384916667
7936,0.020477119471136042,0.09733665383949625,0.8326243248643502,0.9970246951352771,suboptimal,-1.0,-0.04451423284589378
7937,0.013076177785185262,0.11447324029608974,0.7356593868049116,0.9835606653186093,suboptimal,-1.0,-0.06088860287674613
7938,0.028746905080108076,0.11950236698586511,0.7671905585381752,1.0000000000000009,suboptimal,-1.0,-0.05176821843987961
7939,0.01313752651607897,0.09038322376668392,0.7418405096348972,0.9803354755004625,suboptimal,-1.0,-0.04624829364321919
7940,0.013491748978691969,0.09348495685830041,0.782596802009895,0.9988789657648727,suboptimal,-1.0,-0.047741589169661265
7941,0.04952982093891677,0.1052954628306723,0.8708371145621289,1.0000000000000009,suboptimal,-1.0,-0.026593774427715697
7942,0.07748438804318258,0.1172015113897406,0.9349746295994101,1.0000000000000007,suboptimal,-1.0,-0.012604412435153544
7943,0.06779416898393495,0.11060532276518091,0.9261566997250178,1.0000000000000007,suboptimal,-1.0,-0.015451123754403951
7944,0.030879420720802547,0.12414467024034613,0.7611494776841735,0.9993857096716835,suboptimal,-1.0,-0.05285185251527595
7945,0.0564910311416891,0.12131511721908092,0.8542338499095542,0.998792211714511,suboptimal,-1.0,-0.030953385358320828
7946,0.05837916253627985,0.09014562192493963,0.9319071010289048,1.0000000000000007,suboptimal,-1.0,-0.012173648531972106
7947,0.008315381455891304,0.10527820777841695,0.728955356849825,0.9893229797791085,suboptimal,-1.0,-0.05891206948716711
7948,0.004942576892481309,0.08660193691281504,0.7704616272685959,1.0000000000000009,suboptimal,-1.0,-0.05001641969113816
7949,0.02940848087652923,0.091037108599122,0.8188367860052279,1.0000000000000007,suboptimal,-1.0,-0.03368306093370059
7950,0.02857770061933982,0.10363491330977997,0.7890884852758014,0.9782719451152592,suboptimal,-1.0,-0.041979110803370474
7951,0.07157895264472461,0.09042722052257965,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-2.5133742693021536e-16
7952,0.026330400883432692,0.09042722052257961,0.8025033454190279,1.0000000000000007,suboptimal,-1.0,-0.03556516791201059
7953,0.03481772043012836,0.0750192387797289,0.8929069617989497,0.99656753082689,suboptimal,-1.0,-0.020205680674890383
7954,0.058768441128141634,0.08152448087072026,0.9833172641944256,1.0000000000000007,suboptimal,-1.0,-0.004564822205401626
7955,0.033406513632910056,0.06924830565210555,0.8951453584597749,1.0000000000000007,suboptimal,-1.0,-0.016970176947937572
7956,0.02757975500555781,0.09925347970875618,0.7933896841606052,0.9992094764853445,suboptimal,-1.0,-0.040379239099348985
7957,0.04151165724045316,0.07055474445875405,0.9461841810175667,1.0000000000000004,suboptimal,-1.0,-0.01245881250898099
7958,0.010089917144132916,0.08292726292812613,0.7811228320245417,1.0000000000000007,suboptimal,-1.0,-0.04369205657647529
7959,0.025512051943470358,0.05397030637439092,0.9365945403412045,1.0000000000000007,suboptimal,-1.0,-0.013916699705539265
7960,0.013704973261288668,0.0484366050677433,0.8660000807904285,0.9968438166147123,suboptimal,-1.0,-0.019578280793082114
7961,0.062179459603335145,0.07861621261256309,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.00010744390282380056
7962,0.011184553226785982,0.07861621261256307,0.7714097170876868,1.0000000000000009,suboptimal,-1.0,-0.04038400713370853
7963,0.034146633461317855,0.06300596603734171,0.9253862663146206,1.0000000000000007,suboptimal,-1.0,-0.012700752714947392
7964,0.04350658825320647,0.09165166115126905,0.8903325050619283,1.0000000000000009,suboptimal,-1.0,-0.02286095272742435
7965,0.010720356677712203,0.07503695975113518,0.762390221911336,1.0000000000000007,suboptimal,-1.0,-0.03850791291434307
7966,0.0407312702844817,0.07555974189127755,0.8901608288535152,1.0000000000000004,suboptimal,-1.0,-0.015137857101020908
7967,0.04541379963905173,0.06562350359184929,0.9713923882436707,1.0000000000000007,suboptimal,-1.0,-0.008250261376912997
7968,0.006422717959030561,0.09668479991022245,0.7512888559059863,0.9742598667009141,suboptimal,-1.0,-0.05542861064263179
7969,0.04233720436814141,0.09407017098066689,0.8402532996595398,1.0000000000000004,suboptimal,-1.0,-0.025235200116910172
7970,0.015914868803861573,0.08080240171950787,0.7813628441913073,0.9988425269697584,suboptimal,-1.0,-0.03776199627704618
7971,0.02642330660933897,0.06313001286399607,0.8637372643644171,1.0000000000000004,suboptimal,-1.0,-0.01915800649949495
7972,0.04329447051342912,0.08269588622515829,0.8856955861202215,1.0000000000000007,suboptimal,-1.0,-0.018272746533078345
7973,0.048502556083362944,0.06213653053384751,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.005613786113351048
7974,0.03514346483265825,0.07626036338559959,0.884140378315257,0.9913582047501156,suboptimal,-1.0,-0.020396887784043815
7975,0.02546922554606767,0.07986850828181775,0.8695608686325776,1.0000000000000007,suboptimal,-1.0,-0.030140534798922793
7976,0.02590221960928303,0.054198605553370464,0.9171042167935292,1.0000000000000007,suboptimal,-1.0,-0.013670734801161554
7977,0.016320210500007457,0.06562263446458483,0.8071310597932244,1.0000000000000007,suboptimal,-1.0,-0.02803227981635182
7978,0.027009516920169393,0.08496207861821535,0.8366456227085249,1.0000000000000009,suboptimal,-1.0,-0.031762504705537944
7979,0.02765059024460917,0.0521284615267483,0.922863257957089,1.0000000000000007,suboptimal,-1.0,-0.011211463310499374
7980,0.0379662744006922,0.08486479070003791,0.8834687678937498,1.0000000000000009,suboptimal,-1.0,-0.02328980204224153
7981,0.04519931434408449,0.05737406663561731,1.0000000000000009,1.0000000000000009,suboptimal,-1.0,-0.00033111587644775453
7982,0.009569745594892676,0.040507524809848275,0.8762409936107763,1.0000000000000007,suboptimal,-1.0,-0.01780061810394628
7983,0.013677982712991853,0.04676433378384125,0.856843427673576,0.9975422315896469,suboptimal,-1.0,-0.018799666230973944
7984,0.013945789416104495,0.06392285415904954,0.8198736414383139,1.0000000000000007,suboptimal,-1.0,-0.028933284193700934
7985,0.028088867508711958,0.06603442051123101,0.8823232055310443,1.0000000000000007,suboptimal,-1.0,-0.019473310942960287
7986,0.0039172855079892205,0.04781612852566422,0.7936785432796267,0.9963836118957937,suboptimal,-1.0,-0.026697914285846263
7987,0.0027324872472920397,0.035953599778292725,0.835543310318077,1.0000000000000007,suboptimal,-1.0,-0.020321759095335533
7988,0.03273791341696425,0.06449896952011844,0.9017970944792896,1.0000000000000007,suboptimal,-1.0,-0.014642838771329209
7989,0.01722126491702139,0.042579273488282006,0.9142818856897899,0.9888758399336358,suboptimal,-1.0,-0.01384004344256627
7990,0.006808657770160242,0.07151637271613594,0.7682736551423126,0.9990128929777211,suboptimal,-1.0,-0.0391540031074758
7991,0.03408570346342945,0.04524237327632038,0.988944168884269,1.0000000000000009,suboptimal,-1.0,-0.004748148488236633
7992,0.011784646893791464,0.04926972506139129,0.8496433371658008,0.9986346631326299,suboptimal,-1.0,-0.021655763896277543
7993,0.03719045915425362,0.04790898732759956,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.000838747271314773
7994,0.03226877865785287,0.05956064261994301,0.9326609230526963,1.0000000000000007,suboptimal,-1.0,-0.013017107241628151
7995,0.04425897511697233,0.06153337638962929,0.9815147554159798,1.0000000000000007,suboptimal,-1.0,-0.004349305198556165
7996,0.021710733751803345,0.05253703280132778,0.8921676843078232,1.0000000000000004,suboptimal,-1.0,-0.016657339901584068
7997,0.003393747240761572,0.06458781921252668,0.776117137734321,0.9976881751270014,suboptimal,-1.0,-0.03770240080829385
7998,0.002944486748964076,0.053397527480416984,0.7981518756880104,0.9985617292124013,suboptimal,-1.0,-0.03122210940803166
7999,0.0004141199773387578,0.04206481224492756,0.818800360186535,0.9931457954110696,suboptimal,-1.0,-0.025909819757090818
8000,0.01756286255061236,0.06387890308459683,0.8444759781525578,0.9989442663172621,suboptimal,-1.0,-0.0259728625062682
8001,0.030504113369219016,0.038394546066174255,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-7.588598804193075e-06
8002,0.011171912396731742,0.0406759062667878,0.8531663790288173,1.0000000000000004,suboptimal,-1.0,-0.016580349012561866
8003,0.016816379494106647,0.03459517151856248,0.9232876658268622,0.9981197957310511,suboptimal,-1.0,-0.008561633065289944
8004,0.010109935092485981,0.03193013706463638,0.8722923063524377,0.9979951190431321,suboptimal,-1.0,-0.011970263193852271
8005,0.0151752381751901,0.03735872028017489,0.9067348181492333,0.9978069101722276,suboptimal,-1.0,-0.011392362056066951
8006,0.013391980554218228,0.038427568520840893,0.862597806877614,0.9959154252106721,suboptimal,-1.0,-0.013466705659989425
8007,0.005630393821148888,0.041007199292830185,0.8304759708333976,1.0000000000000007,suboptimal,-1.0,-0.021445277272982764
8008,0.022710867465252194,0.04282059820881062,0.9200050313217325,1.0000000000000007,suboptimal,-1.0,-0.008968999749635317
8009,0.026929751829516492,0.03770954148474511,0.9844615591257857,1.0000000000000007,suboptimal,-1.0,-0.003646861400070923
8010,0.015907777330293794,0.044794748248013154,0.8707463569448319,1.0000000000000007,suboptimal,-1.0,-0.01594481742739299
8011,0.024137424685236428,0.030803179667399226,0.9897341449737684,1.0000000000000009,suboptimal,-1.0,-0.0003550448647108989
8012,0.02599726020171718,0.03312972248167366,0.9989581412766314,1.0000000000000004,suboptimal,-1.0,-0.0027707754099361446
8013,0.010294402813277414,0.03080317966739913,0.8866538539100127,1.0000000000000009,suboptimal,-1.0,-0.011173994540605445
8014,0.0043765883509283695,0.01800288568015067,0.9356835272072325,1.0000000000000007,suboptimal,-1.0,-0.007899910524444961
8015,0.02145969619095648,0.03149483151179173,0.9699159566016694,1.0000000000000007,suboptimal,-1.0,-0.0031106424611093493
8016,0.009293454968374347,0.020046277185599003,0.9418701719955143,1.0000000000000007,suboptimal,-1.0,-0.0055825952141147425
8017,0.008121553816993735,0.03264957307162977,0.8658865200034903,0.9903026952474326,suboptimal,-1.0,-0.014005908931649358
8018,0.009486739988235154,0.029832470110180084,0.8999237437916121,1.0000000000000007,suboptimal,-1.0,-0.0113951058490514
8019,0.012750969722198123,0.03354791454267793,0.914587935211225,1.0000000000000007,suboptimal,-1.0,-0.011206235412608814
8020,0.014121065832444525,0.02655978695936418,0.9460607146445812,1.0000000000000007,suboptimal,-1.0,-0.005850110672293298
8021,0.01842045880015651,0.02957119096527884,0.9528172829295254,1.0000000000000007,suboptimal,-1.0,-0.004991285852232906
8022,0.01086685383226998,0.024741842262237742,0.9099392614780805,1.0000000000000007,suboptimal,-1.0,-0.007040189045814734
8023,0.012043656216905757,0.019759733543121938,0.9565995222951362,1.0000000000000007,suboptimal,-1.0,-0.0033876966764193753
8024,0.003092708278144681,0.022032658658145778,0.8681280048471435,0.9990935997576439,suboptimal,-1.0,-0.011306379322375956
8025,0.011989394318084833,0.01942145053898529,0.9571115540184286,1.0000000000000007,suboptimal,-1.0,-0.0034190439302778015
8026,0.01259474611058918,0.02889027007184328,0.8974946394908077,1.0000000000000007,suboptimal,-1.0,-0.008211705038114176
8027,0.01392449848186069,0.02391301969434854,0.9458690301067335,1.0000000000000007,suboptimal,-1.0,-0.00478670552391866
8028,0.0061441300498040335,0.02324453527648696,0.902837571471134,0.9778081617514357,suboptimal,-1.0,-0.009996679066340455
8029,0.014609255135960002,0.03162484858120988,0.9010717355193031,1.0000000000000007,suboptimal,-1.0,-0.008550078877181884
8030,0.010101324807891138,0.0269214963681827,0.916794565527475,0.9980480643713291,suboptimal,-1.0,-0.009236142337475751
8031,0.011483244423327727,0.02211096170174714,0.934038612954564,1.0000000000000004,suboptimal,-1.0,-0.004791660811031732
8032,0.007340609326666425,0.019361975015092805,0.9131793927113282,0.997279558071271,suboptimal,-1.0,-0.00632002211126038
