item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
10647,0.4394498891363282,0.5862037851846513,0.6487441245625759,0.9760318797803331,suboptimal,-1.0,-0.08742793803921074,914
10648,0.5722078296276075,0.6899430725427859,0.5552673900434759,0.9968033177790637,suboptimal,-1.0,-0.06192442620395682,914
10649,0.20351901125462413,0.6056919923978329,0.7220075554662895,0.8488465668611498,suboptimal,-1.0,-0.2719878702356163,914
10650,0.135948062663491,0.5116662274269416,0.7044446594017847,0.8158423598638123,suboptimal,-1.0,-0.2560398766620816,914
10651,0.6558797716168101,0.7039481631304283,0.5604761904761906,0.9968181818181825,suboptimal,-1.0,-0.010370043531685792,915
10652,0.6356917064195216,0.7039481631304282,0.5604761904761908,0.9954545454545463,suboptimal,-1.0,-0.02513879765353656,915
10653,0.5720528538447166,0.6959815851741192,0.5635255505819049,0.9961889437517077,suboptimal,-1.0,-0.06617008780485824,915
10654,0.11924992063940805,0.2277115563955734,0.5657710319451374,0.718132388445049,suboptimal,-1.0,-0.07182125856979965,915
10655,0.5907247029966066,0.695061797059975,0.5511966473484183,0.9938234206175212,suboptimal,-1.0,-0.05191265506378867,915
10656,0.4423793937275501,0.5648132139421175,0.532327299730428,0.978587170004085,suboptimal,-1.0,-0.07059345128884732,915
10657,0.20166962830813515,0.30410224240639694,0.451992972212829,0.8435532942546538,suboptimal,-1.0,-0.0651533040598556,915
10658,0.4790820977066439,0.646688344071874,0.6096644866513651,0.9881446915176638,suboptimal,-1.0,-0.10014316728231677,915
10659,0.4306743970077207,0.5850007573761461,0.642088512089403,0.9708723137602047,suboptimal,-1.0,-0.09297366332787672,915
10660,0.3314162326192718,0.42428117558717215,0.47954522626243173,0.9386776610468115,suboptimal,-1.0,-0.05427325022698551,915
10661,0.6520111995340582,0.7030623208066812,0.557857142857143,0.996363636363637,suboptimal,-1.0,-0.012606019488662136,916
10662,0.5875021362205047,0.6767593371463765,0.57708335853354,0.9957571128346779,suboptimal,-1.0,-0.04175430678434625,916
10663,0.6261839330321741,0.7030623208066812,0.557857142857143,0.9990909090909096,suboptimal,-1.0,-0.031476172052413216,916
10664,0.27439552669124495,0.5322877816721749,0.7308286256926091,0.90014740119814,suboptimal,-1.0,-0.17004146413708268,916
10665,0.48618835976302777,0.5806607727155918,0.6443715940570731,0.9756569619467055,suboptimal,-1.0,-0.04965710962677928,916
10666,0.11936488919528401,0.5920237701199483,0.7143014832589648,0.8344336235318175,suboptimal,-1.0,-0.32350310415116074,916
10667,0.2778268111169645,0.5025519429811929,0.7291548876213185,0.9021623858414334,suboptimal,-1.0,-0.14706213162230827,916
10668,0.045905429278034426,0.25322803312293324,0.6094386240991732,0.541861793589598,suboptimal,-1.0,-0.14238968234267677,916
10669,0.5162929279544345,0.6551378802264605,0.6002524573485514,0.9891644631643812,suboptimal,-1.0,-0.07885026584236494,916
10670,0.19275053250729252,0.5637078593301618,0.7342361559010959,0.863421445956958,suboptimal,-1.0,-0.25084336516408634,916
10671,0.6683972918195795,0.7021719915970451,0.5578571428571432,0.9945454545454553,suboptimal,-1.0,-0.0,917
10672,0.6490078089634611,0.700571210885209,0.556106188202712,0.9977293637388747,suboptimal,-1.0,-0.013104013207312188,917
10673,0.5279705292506071,0.6941997577523835,0.5639122550197148,0.9933470520262307,suboptimal,-1.0,-0.09709873535338151,917
10674,0.275623867512508,0.538527275006598,0.7316249060658134,0.8963666008813657,suboptimal,-1.0,-0.17345993195951961,917
10675,0.1764290942638082,0.2843496211374178,0.44543285343232353,0.8501029707530745,suboptimal,-1.0,-0.06970001370724861,917
10676,0.4200165051901157,0.578742795239004,0.6467644213620682,0.9678723120776829,suboptimal,-1.0,-0.09640951514131382,917
10677,0.2606739178726739,0.5284262405919712,0.7276832757804955,0.8968755592621295,suboptimal,-1.0,-0.17732406055141317,917
10678,0.4406296482065086,0.5559566037226125,0.6353059563369181,0.9715895190039909,suboptimal,-1.0,-0.06577831148168008,917
10679,0.10069095676966025,0.5752236571539832,0.6924117034967806,0.8213646462901083,suboptimal,-1.0,-0.32542848418954623,917
10680,0.16968552151904745,0.570230509857165,0.7143613779807563,0.8340487662848824,suboptimal,-1.0,-0.2720413451654919,917
10681,0.6046207748241542,0.7012771469506534,0.5578571428571432,0.9966818181818189,suboptimal,-1.0,-0.04601105080066118,918
10682,0.6369728266875675,0.7012771469506538,0.5578571428571432,0.9977272727272734,suboptimal,-1.0,-0.022375151870361352,918
10683,0.5678413364569844,0.6436399731973192,0.5915513648483934,0.9908281473339688,suboptimal,-1.0,-0.033429306279556946,918
10684,0.6131711716967537,0.7012771469506534,0.5578571428571432,0.9986363636363643,suboptimal,-1.0,-0.03976485813777254,918
10685,0.5462168161377187,0.6822730576813777,0.573630549007262,0.9902751051515428,suboptimal,-1.0,-0.07563230257065523,918
10686,0.20092499075580972,0.5835901735541594,0.7304648699424756,0.8528557840480915,suboptimal,-1.0,-0.2586303205300452,918
10687,0.5636030827071717,0.6994088493234839,0.5554207434119262,0.999548017249605,suboptimal,-1.0,-0.07467963179532858,918
10688,0.09519187031653645,0.4177662191041826,0.6902356854966618,0.7714031557583196,suboptimal,-1.0,-0.22064364620673588,918
10689,0.5623106974307135,0.6921452268888971,0.5606014474790044,0.9938796840293536,suboptimal,-1.0,-0.07065223300379032,918
10690,0.12330416363674289,0.2999448465146639,0.6432535296586611,0.8608871728338058,suboptimal,-1.0,-0.11885712052508131,918
10691,0.6168912713116852,0.700377758110619,0.5578571428571432,0.9977272727272734,suboptimal,-1.0,-0.036433530196299295,919
10692,0.6660493279023041,0.7003777581106192,0.5578571428571432,0.9950000000000007,suboptimal,-1.0,-0.0006761574595327557,919
10693,0.6159708540757274,0.6475192054570644,0.5482588426970628,0.9926342796834055,suboptimal,-1.0,-0.0010589269466805067,919
10694,0.5948714246649605,0.694754306448176,0.5595383433118037,0.9990868781668625,suboptimal,-1.0,-0.04867276158782346,919
10695,0.25930266154980797,0.5255289863807105,0.7301874430578517,0.8989546436693916,suboptimal,-1.0,-0.17632364167645032,919
10696,0.22259853585084283,0.5616325786172003,0.7336141376099102,0.8735919674198492,suboptimal,-1.0,-0.22779461538802595,919
10697,0.025057269574114135,0.23261451967431568,0.5687643008216928,0.6319325399063987,suboptimal,-1.0,-0.14315978073579666,919
10698,0.09510888052799461,0.2223578152631332,0.5696077301058755,0.7221360586858134,suboptimal,-1.0,-0.08552068056011297,919
10699,0.15924844654790532,0.5648555394313689,0.7246106114688718,0.8461262224896793,suboptimal,-1.0,-0.2758891725349884,919
10700,0.41744077845768085,0.5627810077446632,0.6482582714330207,0.9763817969494983,suboptimal,-1.0,-0.08730493938319601,919
10701,0.6394516945321738,0.6731600602694988,0.5771182211544849,0.9954545454545461,suboptimal,-1.0,-0.0013663787406696854,920
10702,0.5143786882855526,0.5658193632728024,0.5309204986807822,0.9810194559330798,suboptimal,-1.0,-0.01898396605336247,920
10703,0.614010299655446,0.7022392135174305,0.5590508177267295,0.9977335367015503,suboptimal,-1.0,-0.03980970207555164,920
10704,0.6060390891199627,0.6931777670927479,0.5544035862230483,0.9956985224666269,suboptimal,-1.0,-0.0394458363697771,920
10705,0.6233259098005202,0.6947938021299317,0.5593341611499463,0.9990945111895345,suboptimal,-1.0,-0.027924822604399418,920
10706,0.0605213754191109,0.21314942659428765,0.3864015505757905,0.7440027217999441,suboptimal,-1.0,-0.10410282276482119,920
10707,0.21224297283197552,0.5696878566213078,0.7259832412197167,0.8540166850877617,suboptimal,-1.0,-0.24085068922415812,920
10708,0.20804861207181866,0.5577996183093046,0.7339425827288071,0.8684261386096488,suboptimal,-1.0,-0.23568796525100805,920
10709,0.2655790244659838,0.5196903160167642,0.727503156614044,0.8919332823071502,suboptimal,-1.0,-0.16775171590827592,920
10710,0.01109860026637356,0.18480984069581505,0.4395703737647996,0.5521116562510454,suboptimal,-1.0,-0.12011512667594178,920
10711,0.6650362470366935,0.6985652317833277,0.5578571428571433,0.9954545454545463,suboptimal,-1.0,-0.0,921
10712,0.5940552593112108,0.6985652317833277,0.5578571428571433,0.9961818181818188,suboptimal,-1.0,-0.051877292276054046,921
10713,0.37028011546645967,0.5274689369758031,0.7027956099869217,0.9358321608312522,suboptimal,-1.0,-0.09722401971475127,921
10714,0.1557686404073215,0.461024268248307,0.6763114091898002,0.8426826069280368,suboptimal,-1.0,-0.20673389024817776,921
10715,0.3680032961982745,0.5342119472706671,0.7024568539895105,0.9391154370145786,suboptimal,-1.0,-0.10351985455860503,921
10716,0.6154304667303968,0.6973675393400959,0.5568300312521801,0.9980435467816127,suboptimal,-1.0,-0.03544417402257786,921
10717,0.03817519693855419,0.1831162710990621,0.4929241096855588,0.5234264701258862,suboptimal,-1.0,-0.0994109116275666,921
10718,0.08336748622352369,0.24399394698875743,0.6190731975005073,0.5599109633589909,suboptimal,-1.0,-0.10898285506536433,921
10719,0.048248601092466606,0.19913720729445833,0.5758352881109927,0.5848464392213524,suboptimal,-1.0,-0.10324750780004152,921
10720,0.05072596985953169,0.23383320784717232,0.5887903407554934,0.5856638075018438,suboptimal,-1.0,-0.1254900760038352,921
10721,0.38810750127697946,0.5267645102704105,0.7027857388345033,0.9435043199605625,suboptimal,-1.0,-0.08380716625368606,922
10722,0.6343344205377585,0.6976520357392083,0.5578571428571433,0.998181818181819,suboptimal,-1.0,-0.021831475917477864,922
10723,0.3795354846865378,0.4328593523779013,0.4898989485883278,0.9394784666590494,suboptimal,-1.0,-0.025334679891574303,922
10724,0.6155639391816459,0.6739208036545695,0.5542361109091508,0.9972727272727279,suboptimal,-1.0,-0.019336108225476916,922
10725,0.19851369873484576,0.5693821024440562,0.7174620988316393,0.8495930815866479,suboptimal,-1.0,-0.25058395631443053,922
10726,0.2549506700627368,0.5155758908152442,0.7304692611785997,0.8930209774822662,suboptimal,-1.0,-0.1726102425391323,922
10727,0.2356087880661458,0.45373028067397647,0.7210511385361338,0.8810371364598395,suboptimal,-1.0,-0.1439413983681488,922
10728,0.10859573254679226,0.41268265011804167,0.7087904286661646,0.7812403755732593,suboptimal,-1.0,-0.20743533758427152,922
10729,0.5415594491328142,0.6947881032660763,0.5625421409998342,0.9973051924400176,suboptimal,-1.0,-0.08759533840554189,922
10730,0.041622789927906155,0.26622196150435906,0.6307331907962002,0.6905100008088645,suboptimal,-1.0,-0.154486688002265,922
10731,0.634157908166363,0.6967341783848192,0.5578571428571432,0.998181818181819,suboptimal,-1.0,-0.021330089334803203,923
10732,0.26527390436649,0.5234228724052064,0.7275849798274658,0.8967344369047796,suboptimal,-1.0,-0.17053994086279514,923
10733,0.6241696011876228,0.6967341783848193,0.5578571428571432,0.9981818181818188,suboptimal,-1.0,-0.028627893266290245,923
10734,0.33774185958506814,0.4133285461960981,0.5114965373687619,0.9391032944250203,suboptimal,-1.0,-0.04213871521603056,923
10735,0.06400457241138276,0.26628910297743025,0.6228243673796336,0.5622263148176291,suboptimal,-1.0,-0.1383713703823116,923
10736,0.0805331475835578,0.253972911254579,0.5793051427060822,0.5776110989239593,suboptimal,-1.0,-0.11792256341855117,923
10737,0.06201329632330463,0.21474430276145867,0.6100236918766925,0.5355728454238564,suboptimal,-1.0,-0.10412168154445461,923
10738,0.577784334927698,0.6728551365677984,0.5784846024983759,0.9972271617606714,suboptimal,-1.0,-0.046173153078991905,923
10739,0.49429110781775676,0.6250814139500995,0.6174334954608746,0.9934028762028394,suboptimal,-1.0,-0.07425541458916282,923
10740,0.49525651875462595,0.6442596395473138,0.5985134604460522,0.9896948876262595,suboptimal,-1.0,-0.08670627191126107,923
10741,0.6485466422528009,0.6958116299114743,0.5578571428571433,0.997272727272728,suboptimal,-1.0,-0.01019237709232072,924
10742,0.6546581711865618,0.6878213247638827,0.5639337267210696,0.9963669337911973,suboptimal,-1.0,-0.0005460490551316434,924
10743,0.4959398237476198,0.5731745356492526,0.642339899885622,0.9747246606671128,suboptimal,-1.0,-0.03742746601041826,924
10744,0.06742433546844408,0.24046838064705078,0.6160669123975602,0.5698704308845943,suboptimal,-1.0,-0.11803313899762666,924
10745,0.05748324525126628,0.25175340766368154,0.5789516589098069,0.5456770603949284,suboptimal,-1.0,-0.13302631345319074,924
10746,0.5875030977764029,0.6918231172139532,0.5533995862639326,0.9980568206867526,suboptimal,-1.0,-0.0520510920229486,924
10747,0.05174227677280174,0.22651393300001085,0.5987347839749592,0.5451858418041269,suboptimal,-1.0,-0.11968444892701441,924
10748,0.17901958802098927,0.2721996977442573,0.4438312066269411,0.8450840186046056,suboptimal,-1.0,-0.0594570385617896,924
10749,0.03816574558044727,0.3548498947215106,0.6146357342219064,0.7140070043370939,suboptimal,-1.0,-0.21831258600873646,924
10750,0.5082736543653879,0.6392787998967677,0.5969805794853296,0.9916741365240408,suboptimal,-1.0,-0.07381871590582684,924
10751,0.6559265246652644,0.6948843602957625,0.5578571428571433,0.9963636363636371,suboptimal,-1.0,-0.004152431963650057,925
10752,0.6499390848367823,0.6948843602957623,0.5578571428571433,0.998181818181819,suboptimal,-1.0,-0.008532831772033551,925
10753,0.16807415611223991,0.30580492006107807,0.6395965814252584,0.8686559697601266,suboptimal,-1.0,-0.0905856868266078,925
10754,0.07246687070689918,0.2715910232729733,0.6247358092952751,0.56299807560651,suboptimal,-1.0,-0.1359431083122334,925
10755,0.03376711437587424,0.22046904930806907,0.5976295962934619,0.5378999580449824,suboptimal,-1.0,-0.12846252655397342,925
10756,0.03942854114137661,0.23619065878437698,0.6332079559234735,0.5936101933376136,suboptimal,-1.0,-0.135266769736217,925
10757,0.5573947151635974,0.6948843172262,0.557962853470227,0.9953179930020077,suboptimal,-1.0,-0.07611043137479001,925
10758,0.04333970364869959,0.4303783004038153,0.5145630147969297,0.7272571564917494,suboptimal,-1.0,-0.2668194276626515,925
10759,0.003972765880948173,0.39055967025968125,0.24651486755473817,0.5247221687792759,suboptimal,-1.0,-0.26770956482468883,925
10760,0.12035445538170583,0.4529041654861426,0.6747728503046876,0.8339946396091273,suboptimal,-1.0,-0.22673391919415378,925
10761,0.6076223087105521,0.6939523392980812,0.5578571428571433,0.998181818181819,suboptimal,-1.0,-0.03882064942239203,926
10762,0.3642248578761787,0.5239112646745387,0.7027455558754904,0.9396729210384586,suboptimal,-1.0,-0.09916264826616444,926
10763,0.06298377533548162,0.23687318883148092,0.6146937630045767,0.5771801074684697,suboptimal,-1.0,-0.11874335163818613,926
10764,0.5344395609092722,0.6676279827234171,0.577170814870576,0.9941320689591905,suboptimal,-1.0,-0.07419360779617579,926
10765,0.04978014218123989,0.4184387182381928,0.6345748452243455,0.7660845545827183,suboptimal,-1.0,-0.25391161820192193,926
10766,0.18005813454069722,0.5689607641901042,0.7275591694546197,0.8540473120258384,suboptimal,-1.0,-0.2636540042148783,926
10767,0.2194526698332157,0.5823296688255241,0.716600429380662,0.8484883717941002,suboptimal,-1.0,-0.2443449215585449,926
10768,0.236124090531865,0.5250562786467792,0.7275836406532918,0.8981752829002865,suboptimal,-1.0,-0.19277631998543485,926
10769,0.0646204857335015,0.2702976729804584,0.595170010021959,0.5508311380172338,suboptimal,-1.0,-0.14070136621868667,926
10770,0.24532199350937597,0.37880304774338014,0.5309013154273831,0.9201351702150258,suboptimal,-1.0,-0.08518988474187088,926
10771,0.6384190129167158,0.6930155364611722,0.5578571428571432,0.998181818181819,suboptimal,-1.0,-0.01567611635154408,927
10772,0.6016886034268348,0.6930155364611723,0.5578571428571432,0.9970000000000007,suboptimal,-1.0,-0.04250988890878362,927
10773,0.6139738124024524,0.7000663552152094,0.5542135872472873,0.9968386074641198,suboptimal,-1.0,-0.03835488601501712,927
10774,0.6289668642916104,0.6930155364611723,0.5578571428571432,0.9981818181818187,suboptimal,-1.0,-0.02258552295569861,927
10775,0.33868223137699677,0.4293937962326837,0.48942786874657734,0.9381901997944546,suboptimal,-1.0,-0.052544923361527815,927
10776,0.6078647218695522,0.6901301987640247,0.551938390852845,0.9981818181818187,suboptimal,-1.0,-0.03602814855608194,927
10777,0.22489219834916513,0.5631140382384006,0.7363077783047873,0.8730710373114785,suboptimal,-1.0,-0.22715937395043387,927
10778,0.10504584701838061,0.4350379468107044,0.6721792266113137,0.8269715439663001,suboptimal,-1.0,-0.22545102606001755,927
10779,0.22284986441615642,0.4770799052813042,0.7229774927774916,0.8879640417804228,suboptimal,-1.0,-0.16928773671270395,927
10780,0.07216890025486923,0.3099133313442098,0.6703701815734868,0.7220590174457079,suboptimal,-1.0,-0.16267236016342132,927
10781,0.6589833404576022,0.6920739211086503,0.5578571428571433,0.996363636363637,suboptimal,-1.0,-1.1102230246251565e-16,928
10782,0.6389417962100693,0.6849166619530751,0.5615114805133484,0.9963473044773672,suboptimal,-1.0,-0.0097666101563405,928
10783,0.5923303597117633,0.6905136935113024,0.5598250496519122,0.9971369832481796,suboptimal,-1.0,-0.0476297874720992,928
10784,0.6072132802940342,0.6920739211086503,0.5578571428571432,0.9981818181818187,suboptimal,-1.0,-0.03783438845939172,928
10785,0.02547531494499873,0.22978737133201918,0.5670385312053019,0.6392001891810418,suboptimal,-1.0,-0.140902955238456,928
10786,0.1839441076732385,0.5558093286313572,0.7151221370098851,0.8393148859705153,suboptimal,-1.0,-0.2517691898655971,928
10787,0.16034069935960557,0.399711876639996,0.7097628735691016,0.8122557095592724,suboptimal,-1.0,-0.1610718767500107,928
10788,0.07360608153694144,0.2890216914599192,0.6152656903743052,0.5488930711648692,suboptimal,-1.0,-0.14719006083752312,928
10789,0.5277080105755674,0.681004817891165,0.5714964162327536,0.996422570652794,suboptimal,-1.0,-0.08825629226443966,928
10790,0.32955481542574894,0.5252137275999998,0.6990350341128493,0.9403038278014492,suboptimal,-1.0,-0.12519599018268598,928
10791,0.5037398764115918,0.569081898897702,0.6423628904981903,0.9742275811827905,suboptimal,-1.0,-0.02894821114232577,929
10792,0.6004227314758862,0.664800386205341,0.5771972378084523,0.9926563617991732,suboptimal,-1.0,-0.024155824769052196,929
10793,0.62149857765673,0.6911274623435343,0.5578571428571433,0.9963636363636371,suboptimal,-1.0,-0.026754594212648034,929
10794,0.010928992999165145,0.3646152870724849,0.25791793772261395,0.5598387930285582,suboptimal,-1.0,-0.24473244058462074,929
10795,0.6393359975581282,0.6892420468743564,0.5573321645053834,0.9954578549693467,suboptimal,-1.0,-0.012440257712534769,929
10796,0.04836322007499891,0.18646009694814156,0.6134783207343242,0.5389721431762535,suboptimal,-1.0,-0.09439354805482297,929
10797,0.06344831459003555,0.27475372823230737,0.6244325999590832,0.5476091472444738,suboptimal,-1.0,-0.14464454006473573,929
10798,0.481411448300484,0.6292098193840111,0.6002516260482251,0.9910771199397964,suboptimal,-1.0,-0.08645870963740512,929
10799,0.03075336450438068,0.21368862018770723,0.5504189771520571,0.5315616111261341,suboptimal,-1.0,-0.12594654489271,929
10800,0.205934799571511,0.5571752983866021,0.7317243452003368,0.8689440738677083,suboptimal,-1.0,-0.2367932198196924,929
10801,0.6250376962958625,0.6901761290467744,0.5578571428571433,0.9963636363636371,suboptimal,-1.0,-0.02351572032343401,930
10802,0.5056798317688971,0.5734300876838115,0.5879559719494692,0.9863454743807074,suboptimal,-1.0,-0.03051993025379031,930
10803,0.08147803756354773,0.24283475294388243,0.6140935199772445,0.6346020788075784,suboptimal,-1.0,-0.10952447308214881,930
10804,0.567129258542013,0.6901761290467746,0.5578571428571433,0.995454545454546,suboptimal,-1.0,-0.06578911576318969,930
10805,0.09222027176385993,0.5008934520045417,0.7045070853919333,0.8028761957277726,suboptimal,-1.0,-0.2802303730712345,930
10806,0.6057271441683898,0.672666257425355,0.5669438348291151,0.9941724186551271,suboptimal,-1.0,-0.025658451833631576,930
10807,0.186393408102975,0.5609400319359137,0.7056058076451828,0.8429760953227357,suboptimal,-1.0,-0.2535396876667395,930
10808,0.01648080042685288,0.4196890110696724,0.5093861437610084,0.7004678798884304,suboptimal,-1.0,-0.27882591785013555,930
10809,0.6302327985438446,0.6929907699107493,0.5585899323672519,0.998181818181819,suboptimal,-1.0,-0.021642112594017392,930
10810,0.11373319962424593,0.4898397861057597,0.6441995441341897,0.8174376898065253,suboptimal,-1.0,-0.2570341957851586,930
10811,0.6157898984176393,0.6892198898757761,0.5578571428571432,0.9977272727272732,suboptimal,-1.0,-0.029616683702308962,931
10812,0.6272532742925904,0.6628919967700422,0.5772148968053901,0.9944980241377674,suboptimal,-1.0,-0.003292253196150447,931
10813,0.19280125681317206,0.5900018540196155,0.71798967389326,0.8443263793262481,suboptimal,-1.0,-0.26893667548221095,931
10814,0.4853588398658013,0.5591770540736892,0.6439917620811917,0.9735001339268584,suboptimal,-1.0,-0.03549848521250147,931
10815,0.613294814832877,0.6816371163748173,0.5571099383788625,0.995456619353919,suboptimal,-1.0,-0.026258404799961613,931
10816,0.6002218323126463,0.6867287937467116,0.5601116681159447,0.998645128453872,suboptimal,-1.0,-0.03928654296564345,931
10817,0.16910234191467433,0.5884739625057479,0.7178644118609416,0.8438786708204526,suboptimal,-1.0,-0.28504610428511845,931
10818,0.049095147782011336,0.20668492792996332,0.5842735361125796,0.5858131488926215,suboptimal,-1.0,-0.10786329153700767,931
10819,0.1976969869028372,0.5565007320758787,0.732492762339394,0.8661613527565253,suboptimal,-1.0,-0.24228884165785752,931
10820,0.3650357721382691,0.49957671875789883,0.540115622009308,0.9749548536856734,suboptimal,-1.0,-0.08182246129596593,931
10821,0.10155968185268821,0.5740534746226227,0.7128173220411409,0.8177760599416064,suboptimal,-1.0,-0.323990937164965,932
10822,0.21726054667617536,0.5882743701702723,0.7170814822737517,0.8528295386019404,suboptimal,-1.0,-0.2500275293784716,932
10823,0.015487507919490467,0.2848294779870564,0.4519033030164454,0.5922654391834099,suboptimal,-1.0,-0.18622185245487674,932
10824,0.5775290459469973,0.6880268899616122,0.5651618915166138,0.9949918516071492,suboptimal,-1.0,-0.05673293187872807,932
10825,0.06640178771897558,0.5009114097167345,0.6426879714993894,0.7880581005494074,suboptimal,-1.0,-0.2989042036166473,932
10826,0.496077836346425,0.5516358521469508,0.5306092084704245,0.9781415981642758,suboptimal,-1.0,-0.02253104973877822,932
10827,0.26664853139823436,0.5080731867864201,0.7264756711436869,0.9024601018744738,suboptimal,-1.0,-0.15896319118454202,932
10828,0.13712154216404193,0.24178898729853376,0.44441723782124365,0.8327481664391405,suboptimal,-1.0,-0.06864428220473046,932
10829,0.12307061833890418,0.5443369228138208,0.7049502692257362,0.8299792593517609,suboptimal,-1.0,-0.28791336701390646,932
10830,0.34344927039617223,0.5135758794125459,0.6975082264922732,0.9374393901852563,suboptimal,-1.0,-0.10710749384413609,932
10831,0.6539870684966588,0.6872925674141128,0.5578571428571432,0.997272727272728,suboptimal,-1.0,-0.0005347750123224637,933
10832,0.6458574270676363,0.6905118217044276,0.557040447145017,0.9977281308155286,suboptimal,-1.0,-0.008542052736892977,933
10833,0.21450402326495882,0.5741271993293616,0.7294796690408685,0.8534315845910809,suboptimal,-1.0,-0.24227199623542645,933
10834,0.026774093692667547,0.19485209622998276,0.4896225847192066,0.5337640907235925,suboptimal,-1.0,-0.11576394113992364,933
10835,0.5385165186691155,0.6845633955962519,0.5598594547572743,0.9954780720821602,suboptimal,-1.0,-0.08281386276254842,933
10836,0.5388990923795713,0.6610713821815446,0.570362097359621,0.9913658319004988,suboptimal,-1.0,-0.06645444480030623,933
10837,0.18346489713404213,0.5885942235951072,0.717196894203958,0.848796170090246,suboptimal,-1.0,-0.2747302242978185,933
10838,0.16476903364577844,0.2811037626969233,0.6573404489998553,0.7892323301383493,suboptimal,-1.0,-0.07588182511297425,933
10839,0.19580989457645367,0.542518220234829,0.7300700377154119,0.8647077586876929,suboptimal,-1.0,-0.23401307815022263,933
10840,0.46086126156950763,0.5521427379487931,0.5510631162248588,0.9735829228086393,suboptimal,-1.0,-0.04847706482214018,933
10841,0.6052664685600291,0.6863214203072556,0.5578571428571432,0.998181818181819,suboptimal,-1.0,-0.03532385969204859,934
10842,0.6432896461343096,0.6863214203072556,0.5578571428571432,0.9981818181818188,suboptimal,-1.0,-0.007553048966584728,934
10843,0.07062634692953086,0.21993158299664123,0.6128522078642116,0.6195833373112015,suboptimal,-1.0,-0.10150360060400358,934
10844,0.566969679687791,0.6923740372606808,0.5544366132298209,0.9986479148725335,suboptimal,-1.0,-0.06740940410179981,934
10845,0.03568917375533709,0.27133294239976946,0.6282654360631862,0.6615613251169552,suboptimal,-1.0,-0.16230198361214895,934
10846,0.6060906592474433,0.6867906687439076,0.5525245385128233,0.9977214035374666,suboptimal,-1.0,-0.03504239147455051,934
10847,0.46553864076433593,0.6212507925666251,0.5947363905241774,0.991040600002787,suboptimal,-1.0,-0.09253729774839495,934
10848,0.057777238057722495,0.19530377760473033,0.5495704959642829,0.6930963081726849,suboptimal,-1.0,-0.09372154236130406,934
10849,0.35134500945883407,0.4885795895854835,0.6315063066266307,0.96656939657084,suboptimal,-1.0,-0.08416713569119197,934
10850,0.06898618240326164,0.2615280150353346,0.6185621991583807,0.5583790394383568,suboptimal,-1.0,-0.13148058504038176,934
10851,0.6390960973413287,0.68534523969082,0.5578571428571432,0.9977272727272735,suboptimal,-1.0,-0.00994841665722572,935
10852,0.6292059010990795,0.68534523969082,0.5578571428571432,0.9959090909090916,suboptimal,-1.0,-0.01717933814947368,935
10853,0.03443370068702818,0.22072759848929344,0.6220873324046501,0.5763088997048247,suboptimal,-1.0,-0.12816397021936934,935
10854,0.21080064502465512,0.5740541665651502,0.7281640749506473,0.860525250371086,suboptimal,-1.0,-0.24490245625672982,935
10855,0.6035553941044297,0.691129569767585,0.5635384777268316,0.9973099415324614,suboptimal,-1.0,-0.03985728918825812,935
10856,0.09681004904886131,0.5003795892889431,0.6829222507657151,0.812397904974445,suboptimal,-1.0,-0.2765516363624843,935
10857,0.5757755217045675,0.6910993300506002,0.5705781067643776,0.9963916988504138,suboptimal,-1.0,-0.06011181291805172,935
10858,0.06148933134891389,0.24169506402401264,0.6190364151929814,0.5801730281673689,suboptimal,-1.0,-0.12317731065395619,935
10859,0.38331828700988796,0.5539999997589429,0.6431150192527844,0.9735822888206647,suboptimal,-1.0,-0.10603055566803135,935
10860,0.09093500680875992,0.2841695359174172,0.666008512223768,0.7183808861154266,suboptimal,-1.0,-0.1313233423445328,935
10861,0.6517879302666378,0.6843639930823454,0.5578571428571432,0.997272727272728,suboptimal,-1.0,-0.0,936
10862,0.5882286961959472,0.6679024513989903,0.555040751515756,0.9936225105498292,suboptimal,-1.0,-0.03516459746004334,936
10863,0.6237961383919248,0.6843639930823454,0.5578571428571432,0.9986363636363643,suboptimal,-1.0,-0.020456979270089982,936
10864,0.5436362757072599,0.6759379155538121,0.5640525952626896,0.9936257140760905,suboptimal,-1.0,-0.07317845885903766,936
10865,0.2123039341230461,0.46542641815051355,0.7240301087003954,0.8904080253987313,suboptimal,-1.0,-0.16887728675942967,936
10866,0.03527538435512979,0.21139833245898845,0.6078972100138615,0.5445246685813198,suboptimal,-1.0,-0.12109794207096142,936
10867,0.5575520355437875,0.6620732006957661,0.5800073503222067,0.9977365416637134,suboptimal,-1.0,-0.053541469349648596,936
10868,0.09212078280236642,0.21640862825875237,0.5692224996572974,0.722792469605247,suboptimal,-1.0,-0.08355445144166226,936
10869,0.06376776150626826,0.3903014818315394,0.6833461233837568,0.7515400059221704,suboptimal,-1.0,-0.22434769434193522,936
10870,0.050605896213844585,0.24703674401864809,0.6327032601158198,0.6104084107461217,suboptimal,-1.0,-0.1347203584210772,936
10871,0.6508669362060483,0.6833776477669672,0.5580952380952384,0.997272727272728,suboptimal,-1.0,-0.0,937
10872,0.5826843232434739,0.6225300133647342,0.5956576544502902,0.9883096961728064,suboptimal,-1.0,-0.008188758114398759,937
